datasource	term	overlap	p_value	adjusted_p_value	odds_ratio	combined_score	genes	n_genes
LINCS_L1000_Kinase_Perturbations_down	ABCF1_knockdown_96h_MCF7	28/300	1.7429531505090814e-4	0.12702642560910185	2.106847253574116	18.234256250161835	MAGEL2;PTPRS;FRMPD1;NPR2;C6ORF10;PTPN21;LPAR4;PREX2;TRPM2;SNTG2;SCN7A;TRPM3;MARK2;MAPK4;DNAH17;SPHK2;GPR98;DNAJC11;TEX14;ABCC9;SEZ6L;CLCN5;FRAS1;XPNPEP1;MYO3A;PDE3A;TLN2;ZNF335	28
LINCS_L1000_Kinase_Perturbations_up	CDK16_knockdown_96h_A375	24/300	0.0039427820141522945	0.12714599698735365	1.8058690744920993	9.997054103616339	CHRM2;MAGI1;PRDM9;FRMPD1;CACNA2D1;MYH15;ANKRD12;CACNA1B;AKAP6;ABCC9;INHBA;ETV3;AFF2;RIMS2;STK11;FRAS1;KIF5C;TBX21;MYO3A;MASP2;MYH4;CD22;PRKG1;MAPK4	24
PPI_Hub_Proteins	LYN	16/197	0.014541364477896522	0.12723693918159457	1.8333696187737047	7.756543123343549	GRIA1;CREBBP;SPHK2;FLT4;MATK;SLC4A1;CSF2RB;PIK3CG;FYB;ATXN2L;CEACAM1;MAP2;ERBB2;PLCG2;CD22;SLAMF1	16
WikiPathways_2019_Human	TGF-beta Receptor Signaling WP560	7/54	0.00943832839981787	0.12728260013468673	2.9261767410751607	13.64469305892712	CREBBP;SMAD3;CTNNB1;INHBA;TGFBR1;JAK1;TGFBR2	7
LINCS_L1000_Kinase_Perturbations_up	GPR111_knockdown_96h_PC3	22/300	0.014672524276062898	0.12730161538565046	1.655379984951091	6.988647846660056	SPTBN5;KDM3A;SEC24B;GPR12;BNC1;NOTCH4;LRRK1;EBF2;CRMP1;UBR2;ADCY1;CACNA1E;MARCH5;TGFBR1;NIPBL;SNTG2;TET3;ZNF669;PABPC1;IRF9;MAPK4;DLGAP4	22
LINCS_L1000_Kinase_Perturbations_up	EMR1_knockdown_96h_HA1E	23/300	0.007769673580648258	0.12753464201748763	1.7306245297215952	8.406555597520326	JAG1;SAMD9;PPP1R10;ZNF804A;ADAMTS12;EPX;SLC1A6;ETV3;GTPBP4;TGFBR1;RIMS2;BCLAF1;TERT;MIP;SAG;SLITRK5;TMCC2;NUP98;TSNAXIP1;DFNB31;ADAMTS9;MAPK4;ANKS1B	23
LINCS_L1000_Kinase_Perturbations_up	DAPK3_knockdown_96h_PC3	22/300	0.014672524276062898	0.12760543785673795	1.655379984951091	6.988647846660056	ACHE;FGA;CR2;ATRX;DNAJC13;ATP2B2;INHBA;PTPN12;SEZ6L;FMO5;CDH8;STXBP5L;HRH1;RB1CC1;TET3;ITPKA;DMXL2;PCDHB6;HYDIN;MKRN3;TLN2;ERC2	22
LINCS_L1000_Kinase_Perturbations_up	CLIC4_knockdown_96h_PC3	22/300	0.014672524276062898	0.1279107140238593	1.655379984951091	6.988647846660056	ATF7IP;SPTBN4;ROBO3;ZFHX2;PROP1;GPR12;GIPR;DCC;PRDM5;UNC5C;GRIK2;CACNA1C;STXBP5L;CACNA1G;PREX2;LATS1;MCM3AP;APC;MYO3A;PDE3A;MASP2;MAPK4	22
LINCS_L1000_Kinase_Perturbations_up	ATR_knockdown_96h_HA1E	23/300	0.007769673580648258	0.12811172184562106	1.7306245297215952	8.406555597520326	CHRNB2;AQR;CCDC19;GIPR;MEPCE;CACNA1B;KCNA6;ETV3;RYR3;CDH8;CACNA1G;ADAM18;NIPBL;JPH3;PAX7;CROCC;HYDIN;NKX2-5;ZNF335;MAP3K13;TCEB3B;PDZRN4;MAPK4	23
LINCS_L1000_Kinase_Perturbations_up	CDK1_knockdown_96h_PC3	22/300	0.014672524276062898	0.12821745434525947	1.655379984951091	6.988647846660056	GRIA1;MLL2;GABRB1;GPR12;GPR98;PRDM5;KLK13;SLC1A4;LPAR4;PTPN12;TGFBR1;CRHR2;GRM3;TERT;KIF5C;SGSM3;SRGAP3;LZTR1;TCEB3B;CFTR;MAPK4;RBM6	22
LINCS_L1000_Kinase_Perturbations_up	ADCK3_knockdown_96h_A375	24/300	0.0039427820141522945	0.12828122910331216	1.8058690744920993	9.997054103616339	SPTBN4;ACHE;INO80B;MAGEL2;PTPRS;PRDM9;DNAH2;GIPR;CACNA1C;ETV3;CRHR2;PHF8;EEF1A1;LATS1;MCM3AP;JPH3;AANAT;GFOD2;ORAI2;MKRN3;ROS1;MARK2;MAPK4;TECTA	24
LINCS_L1000_Kinase_Perturbations_up	PPARD_knockdown_96h_MCF7	22/300	0.014672524276062898	0.12852566937974325	1.655379984951091	6.988647846660056	MLL2;PDHA2;GPR12;TTC33;MCF2;CACNA1C;SEZ6L;TOB1;CELSR3;CDH8;CRHR2;RIMS2;SCN10A;NIPBL;SNTG2;PPFIBP2;EVC;PDE3A;SCN7A;CYLC1;MAPK4;PCDHA6	22
LINCS_L1000_Kinase_Perturbations_up	ALK_knockdown_96h_HA1E	23/300	0.007769673580648258	0.12869404785401023	1.7306245297215952	8.406555597520326	DNAH3;MLL2;CIITA;GPR12;CRTC1;B3GAT1;PTPN21;HPS6;COL19A1;CRHR2;AFF2;PCDHGA9;ADAM18;DPP6;MCM3AP;OBSCN;TERT;MMP17;CEP192;PATZ1;ZNF335;CYLC1;ANKS1B	23
LINCS_L1000_Kinase_Perturbations_up	NTRK3_knockdown_96h_MCF7	22/300	0.014672524276062898	0.1288353697878872	1.655379984951091	6.988647846660056	ACHE;SPTBN5;ABHD4;GIPR;SPHK2;CRTC1;COL14A1;RPL22;PRDM5;C6ORF10;TEX14;PRDM2;ADCY8;EEF2;PHF8;CACNA1G;GJD2;LATS1;FRAS1;PPP4R2;CROCC;MAPK4	22
LINCS_L1000_Kinase_Perturbations_up	NR2F6_knockdown_96h_MCF7	22/300	0.014672524276062898	0.1291465663332686	1.655379984951091	6.988647846660056	ITSN2;ACHE;RYR2;PBRM1;RPL22;PTCH2;MTUS2;NEB;PCDH12;HSPA12A;CACNA1E;AMOT;AFF2;LATS1;OBSCN;MIP;PSMD2;CROCC;MYO3A;AGRN;PCDHA6;SHANK1	22
LINCS_L1000_Kinase_Perturbations_up	ABL2_knockdown_96h_HA1E	23/300	0.007769673580648258	0.12928169190813815	1.7306245297215952	8.406555597520326	DDX3X;DNAH2;ANKRD12;TCHH;PTPN21;PRDM2;KCNA6;INHBA;ETV3;CACNA1E;COL19A1;ARL4D;SCN10A;HRH1;BFSP2;WNT11;PSMD2;RB1CC1;MKRN3;MASP2;LDLR;MAPK4;SOX5	23
LINCS_L1000_Kinase_Perturbations_up	MAPKAPK2_knockdown_96h_MCF7	22/300	0.014672524276062898	0.12945926988371234	1.655379984951091	6.988647846660056	ARHGEF11;RYR2;CREBBP;LAMA2;BNC1;DCC;FRMPD1;KCNB2;GPR98;NTRK3;INSRR;MTUS2;C6ORF10;TEX14;EEF2;AFF2;SNTG2;CAPN11;NDST3;ZNF335;MAPK4;TECTA	22
PPI_Hub_Proteins	ACTA1	14/165	0.015151933443822476	0.12963320835270342	1.9153156850673783	8.024458566470079	COBL;PARVA;MYO9B;SORBS1;CORO2B;TTN;SPTA1;ITPKA;DMD;TLN2;UTRN;TP53;SPTAN1;GAS7	14
LINCS_L1000_Kinase_Perturbations_up	MAP2K4_knockdown_96h_MCF7	22/300	0.014672524276062898	0.1297734914125563	1.655379984951091	6.988647846660056	ARHGEF11;NUP205;SPTBN5;DNAH2;SATB1;PRDM5;ATRX;UNC5C;MYO9B;DNAJC13;TEX15;FUT1;SNTG2;MIP;CROCC;MYO3A;PCDHB6;MASP2;ZNF335;LZTR1;ROS1;PCDHA6	22
LINCS_L1000_Kinase_Perturbations_up	TAOK3_knockdown_96h_A549	23/300	0.007769673580648258	0.12987472719212043	1.7306245297215952	8.406555597520326	SPTBN5;MPP3;PRKAA1;CRTC1;USP34;CHD7;PTPN21;MYO9B;PTPN12;AMOT;CACNA1G;AFF2;LATS1;APC;TBX21;CROCC;MYO3A;NKX2-5;ZNF335;LZTR1;C5ORF42;MAPK4;TECTA	23
LINCS_L1000_Kinase_Perturbations_up	MAP2K3_knockdown_96h_MCF7	22/300	0.014672524276062898	0.1300892419999348	1.655379984951091	6.988647846660056	USP24;ATF7IP;RYR2;FAM49B;MLL2;TRRAP;USP34;ATRX;SORBS1;SLC1A6;GLI3;COL19A1;PIK3R5;RIMS2;ARL4D;NIPBL;SNTG2;TEP1;NDST3;ZNF318;HYDIN;MUC6	22
LINCS_L1000_Kinase_Perturbations_up	ITPR1_knockdown_96h_MCF7	22/300	0.014672524276062898	0.13040653283408096	1.655379984951091	6.988647846660056	FRMPD1;KCNB2;MYH15;PRDM5;USP34;ATRX;ABCC9;PCDH12;TEX15;ETV3;CACNA1E;CRHR2;PREX2;FGF5;RAD52;ADAM18;FRAS1;MYO3A;DMD;PRKG1;TECTA;SHANK1	22
LINCS_L1000_Kinase_Perturbations_up	STK11_knockdown_96h_A549	23/300	0.007769673580648258	0.13047322823908872	1.7306245297215952	8.406555597520326	MLL2;SPTBN5;CIITA;PRDM9;CRTC1;MYH15;CACNA1B;LPAR4;CACNA1F;ETV3;COL19A1;CRHR2;CACNA1G;GJD2;SCN10A;SNTG2;RP2;MKRN3;MASP2;BAHCC1;ROS1;TRPM3;ANKS1B	23
KEGG_2019_Human	Hedgehog signaling pathway	6/47	0.016963071426186905	0.13061564998163916	2.8817059699342007	11.747898468198072	CSNK1G3;EVC;BOC;PTCH2;LRP2;GLI3	6
LINCS_L1000_Kinase_Perturbations_up	IRAK2_knockdown_96h_MCF7	22/300	0.014672524276062898	0.1307253752126484	1.655379984951091	6.988647846660056	ANKRD17;FAM49B;PRDM9;DNAH17;NTRK3;CACNA1B;UNC5C;UBR2;HPS6;ATP10A;GRIK2;TOB1;CRHR2;ARL4D;SNX29;AANAT;DCT;MYO15A;CROCC;CDH12;RBM10;RBM6	22
GO_Biological_Process_2018	skeletal system development (GO:0001501)	15/147	0.0022552887870562776	0.130781121367593	2.3034044317501268	14.038045904578517	CHD7;EN1;PKD1;TGFBR1;COL19A1;COL1A1;AKAP13;ACAN;COL1A2;EVC;WNT11;CDH11;GNAS;ATP7A;FGFR1	15
KEA_2015	PRKDC	16/180	0.0064277681182943495	0.13100403593476104	2.0065211938801104	10.127169110512444	RYR2;SVIL;GABRB1;CIITA;XRCC4;SLC4A1;STK11;FANCD2;MAP1B;TPR;ATM;MAPT;TP53;SPTAN1;CFTR;CLASP1	16
LINCS_L1000_Kinase_Perturbations_up	IKBKB_knockdown_96h_MCF7	22/300	0.014672524276062898	0.13104578054405194	1.655379984951091	6.988647846660056	FAM49B;SPTBN5;DNAH17;GPR12;MCF2;NTRK3;UNC5C;UBR2;HPS6;SLC1A6;TOB1;PTPRB;FAM135A;AANAT;LARGE;PDE3A;GNAS;CDH12;TRIP11;MAP3K9;MAP3K13;CYLC1	22
LINCS_L1000_Kinase_Perturbations_up	STK10_knockdown_96h_A549	23/300	0.007769673580648258	0.13107727096241784	1.7306245297215952	8.406555597520326	ITSN2;GRIA1;ATF7IP;ZFHX2;MCF2;ATRX;KLK13;DLEC1;LILRA1;ETV3;PIK3CG;CACNA1G;AFF2;EEF1A1;TIAM1;ADAM18;SCN10A;DPP6;HYDIN;NKX2-5;ROS1;CD22;ANKS1B	23
LINCS_L1000_Kinase_Perturbations_up	HNF4A_knockdown_96h_MCF7	22/300	0.014672524276062898	0.1313677603488285	1.655379984951091	6.988647846660056	ZCCHC11;CIITA;DNAH2;NPR2;MTUS2;TEX14;ACVR1B;PHF8;CACNA1G;DOPEY1;LATS1;RAD52;SNTG2;PPP4R2;MYO15A;PABPC1;TSNAXIP1;ASTN2;CFTR;MARK2;SOX5;TECTA	22
LINCS_L1000_Kinase_Perturbations_up	ROCK2_knockdown_96h_A549	23/300	0.007769673580648258	0.13168693268782444	1.7306245297215952	8.406555597520326	CIITA;PTPRS;PCDH9;CRTC1;MCF2;PRDM2;CDH8;LATS1;ADAM18;BFSP2;MCM3AP;PPP4R2;TAOK3;XPNPEP1;COL9A1;SCN7A;C5ORF42;RBM10;MARK2;ANKS1B;SOX5;TECTA;GLYR1	23
LINCS_L1000_Kinase_Perturbations_up	GPR146_knockdown_96h_MCF7	22/300	0.014672524276062898	0.13169132626101773	1.655379984951091	6.988647846660056	DNAH3;USP24;ATF7IP;RYR2;MLL2;ERCC6L;SEC24B;KRT4;TRRAP;PTCH2;LPAR4;COL19A1;NIPBL;SNX29;APC;TEP1;FASN;NDST3;HYDIN;TRIP11;RBMS2;MUC6	22
LINCS_L1000_Kinase_Perturbations_up	GABRB3_knockdown_96h_MCF7	22/300	0.014672524276062898	0.13201649002956345	1.655379984951091	6.988647846660056	MAGI1;SPTBN5;NAA40;AHNAK;PPP1R10;CRTC1;INTS3;FLT4;NTRK3;EBF2;DLEC1;PCDH12;GTPBP4;LRP2BP;TOR1AIP1;STXBP5L;GJD2;EEF1A1;GRK5;TARS2;FLNB;SASH1	22
LINCS_L1000_Kinase_Perturbations_up	PTK2B_knockdown_96h_A549	23/300	0.007769673580648258	0.13230229218636566	1.7306245297215952	8.406555597520326	FAM49B;MLL2;ZFHX2;MYO9B;PRDM2;TEX15;LILRA1;PCDHB12;INHBA;CACNA1E;ZNF7;PREX2;MED12;AKAP13;SNTG2;INCENP;FASN;ITPKA;TARS2;MASP2;DFNB31;CD22;MAPK4	23
LINCS_L1000_Kinase_Perturbations_up	CSNK1G2_knockdown_96h_MCF7	22/300	0.014672524276062898	0.13234326351973563	1.655379984951091	6.988647846660056	SPTBN5;GABBR1;CA10;CIITA;PRDM9;NAA40;PROP1;DNAH2;KCNB2;CACNA2D3;UBR2;STXBP5L;DOPEY1;TPO;MIP;PAX7;CROCC;MYO3A;PLXNB3;MAPT;TSNAXIP1;CUEDC1	22
LINCS_L1000_Kinase_Perturbations_up	CSNK1A1_knockdown_96h_MCF7	22/300	0.014672524276062898	0.13267165871457368	1.655379984951091	6.988647846660056	PDHA2;ARL15;GPR98;CACNA1B;MTUS2;C6ORF10;EEF2;CACNA1E;LRP2BP;TIAM2;LATS1;ADAM18;CAPN11;FAM135A;AANAT;MIP;TTC21B;TSNAXIP1;TCEB3B;CD22;MAPK4;PCDHA6	22
LINCS_L1000_Kinase_Perturbations_up	PIK3R4_knockdown_96h_A549	23/300	0.007769673580648258	0.13292342970836737	1.7306245297215952	8.406555597520326	GRIA1;SPTBN4;MLL2;AQR;PRDM9;PTCH2;CSN3;CACNA1C;STXBP5L;CACNA1G;ADAMTS20;PREX2;LATS1;DPP6;CAPN6;MIP;GOLGB1;HYDIN;MKRN3;PATZ1;CUEDC1;MARK2;DLGAP4	23
LINCS_L1000_Kinase_Perturbations_up	CDK5_knockdown_96h_MCF7	22/300	0.014672524276062898	0.13300168771635124	1.655379984951091	6.988647846660056	ACHE;FAM49B;AQR;PBRM1;DNAH17;GIPR;SIRT5;C6ORF10;AKAP6;CTCF;TEX15;ADCY8;ACVR1B;PHF8;MMP20;CACNA1G;PCDHGA9;TEP1;MIP;ZNF335;CYLC1;ACP1	22
LINCS_L1000_Kinase_Perturbations_up	ATM_knockdown_96h_MCF7	22/300	0.014672524276062898	0.13333336274806284	1.655379984951091	6.988647846660056	MLL2;SPTBN5;MAGEL2;CCDC19;ZFHX2;MCF2;B3GAT1;SIRT5;ABCA7;MARCH5;AFF2;ADAMTS20;EEF1A1;ARHGAP33;RAD52;ADAM18;SNTG2;FRAS1;COL6A3;TSNAXIP1;CYLC1;MAPK4	22
LINCS_L1000_Kinase_Perturbations_up	PAK4_knockdown_96h_A549	23/300	0.007769673580648258	0.13355042701831252	1.7306245297215952	8.406555597520326	ITSN2;AQR;CIITA;CSRNP3;MYT1L;GIPR;PTPRN;VPS13C;USP34;TCHH;AKAP6;PRDM2;ABCC9;ADCY1;CACNA1C;HSPA12A;CACNA1G;FAM155A;SNX29;PAX7;C5ORF42;RBM10;ATR	23
LINCS_L1000_Kinase_Perturbations_up	ADRA2C_knockdown_96h_MCF7	22/300	0.014672524276062898	0.13366669615493298	1.655379984951091	6.988647846660056	OCA2;PBRM1;DNAH17;MCF2;ZC4H2;B3GAT1;C6ORF10;PARVA;PRDM2;TEX15;FUT1;PIK3CG;AFF2;ADAMTS20;LATS1;ADAM18;FRAS1;APC;TTC21B;RB1CC1;CROCC;BAHCC1	22
LINCS_L1000_Kinase_Perturbations_up	ADORA2A_knockdown_96h_MCF7	22/300	0.014672524276062898	0.13400170040594786	1.655379984951091	6.988647846660056	RB1;RYR2;EPHA7;DNAH17;NTRK3;PRDM5;USP34;ATRX;SLC1A4;PCDH12;TEX15;ETV3;CRHR2;STXBP5L;RAD52;ADAM18;MYO3A;SRGAP3;MAP3K13;ACP1;TRPM3;TECTA	22
GO_Biological_Process_2018	outflow tract septum morphogenesis (GO:0003148)	5/22	0.002366458459698446	0.13417819466490188	5.130309870716191	31.01970430047347	PARVA;LRP2;ZFPM2;NKX2-5;TGFBR2	5
LINCS_L1000_Kinase_Perturbations_up	NMUR2_knockdown_96h_A549	23/300	0.007769673580648258	0.13418336743072157	1.7306245297215952	8.406555597520326	ITSN2;MAGI1;FAM49B;CIITA;CPB1;SAMD9;AHNAK;USP34;CACNA1B;MTUS2;DNAJC13;CRHR2;TIAM2;MED12;LATS1;RAD52;ZFYVE26;TAOK3;SI;PAH;MAP3K13;MAPK4;TECTA	23
LINCS_L1000_Kinase_Perturbations_up	TESK1_knockdown_96h_HT29	22/300	0.014672524276062898	0.13433838809541004	1.655379984951091	6.988647846660056	FAM49B;MAGEL2;PTPRS;DDX3X;XRCC4;MYH15;CACNA1B;PTPN21;CYP3A4;MED12;EEF1A1;TIAM1;ARL4D;NIPBL;SNTG2;MIP;KIF5C;TRIP11;MAN2B1;MAP3K13;LDLR;SHANK1	22
LINCS_L1000_Kinase_Perturbations_up	PRKDC_knockdown_96h_HT29	22/300	0.014672524276062898	0.13467677194451685	1.655379984951091	6.988647846660056	PBRM1;MAGEL2;PRDM9;SAMD9;INTS3;MYH15;ZC4H2;CACNA1B;SIRT5;PTPN21;UBR2;ABCC9;CACNA1C;LRP2BP;SNTG2;PPFIBP2;LARGE;MYO3A;ERBB2;MKRN3;AGRN;CYLC1	22
LINCS_L1000_Kinase_Perturbations_up	MAPK9_knockdown_96h_A549	23/300	0.007769673580648258	0.13482233584705836	1.7306245297215952	8.406555597520326	CX3CR1;EXD3;ZFHX2;PROP1;KCNB2;B3GAT1;BRAF;U2AF1;CACNA1F;ETV3;CACNA1G;AFF2;RIMS2;EEF1A1;TIAM1;AKAP13;KIF16B;TTC3;TRIP11;NKX2-5;MAP3K13;C5ORF42;RAPGEF4	23
LINCS_L1000_Kinase_Perturbations_up	PRKCD_knockdown_96h_HT29	22/300	0.014672524276062898	0.13501686480296263	1.655379984951091	6.988647846660056	GRIA1;SPTBN5;SEC24B;GIPR;MCF2;CACNA1B;MTUS2;SIRT5;ATP10A;LPAR4;AFF2;DOPEY1;EEF1A1;MIP;TTC21B;SLITRK3;BBX;MKRN3;NKX2-5;SNRNP200;CYLC1;ANKS1B	22
LINCS_L1000_Kinase_Perturbations_up	PPARG_knockdown_96h_HT29	22/300	0.014672524276062898	0.13535867965056506	1.655379984951091	6.988647846660056	AQR;NUP133;SATB1;ATRX;RPA1;CTCF;PHF8;AFF2;EEF1A1;TIAM1;AKAP13;NIPBL;SNTG2;PPFIBP2;AANAT;TTC21B;PDE3A;MKRN3;PATZ1;SNRNP200;MAP3K13;C5ORF42	22
LINCS_L1000_Kinase_Perturbations_up	MAPK3_knockdown_96h_A549	23/300	0.007769673580648258	0.135467418793695	1.7306245297215952	8.406555597520326	GPR12;GIPR;ZC4H2;INSRR;PTCH2;CLCNKB;CACNA1C;CACNA1F;CRHR2;CACNA1G;TIAM1;DPP6;MCM3AP;KIAA1614;MECOM;APC;GOLGB1;NDST3;SLITRK3;HYDIN;MKRN3;NKX2-5;PCDHA6	23
GO_Biological_Process_2018	cytosolic calcium ion transport (GO:0060401)	5/22	0.002366458459698446	0.13568581482967607	5.130309870716191	31.01970430047347	RYR2;JPH3;CACNA2D1;ITPR3;CACNA1C	5
Panther_2016	GABA-B receptor II signaling_Homo sapiens_P05731	5/35	0.018173864351955806	0.13569818716127002	3.224766204450177	12.92412364265954	GABBR1;CACNA1B;ADCY1;ADCY8;CACNA1G	5
LINCS_L1000_Kinase_Perturbations_up	PDGFRB_knockdown_96h_HT29	22/300	0.014672524276062898	0.13570222959891673	1.655379984951091	6.988647846660056	DGKG;ABCB1;NUP133;CNTN6;PTPRN;KCNB2;MCF2;MYH15;ABCC9;ADCY1;FMO5;PKD1;CDH8;CRHR2;DOPEY1;SNTG2;GFOD2;MKRN3;KIF21B;PNPLA6;BAHCC1;PCDHA6	22
LINCS_L1000_Kinase_Perturbations_up	PBK_knockdown_96h_HT29	22/300	0.014672524276062898	0.13604752789306157	1.655379984951091	6.988647846660056	SPTBN4;AQR;MAGEL2;PPP1R10;UNC5C;AKAP6;PRDM2;ATP2B2;SORBS1;CACNA1E;PRRC2B;AFF2;ATXN2L;ADAM18;SNX29;CLCN5;PPP4R2;TET3;GFOD2;PI15;MASP2;ZNF335	22
LINCS_L1000_Kinase_Perturbations_up	MAP3K14_knockdown_96h_A549	23/300	0.007769673580648258	0.13611870446097238	1.7306245297215952	8.406555597520326	ITSN2;DGKG;INO80B;DNAH17;ARL15;MCF2;NR1H2;GPR98;VPS13C;MTUS2;ACVR1B;STXBP5L;PCDHGA9;MED12;RAD52;KIAA1614;APC;PAX7;INCENP;DMXL2;TRIP11;BAHCC1;ANKS1B	23
LINCS_L1000_Kinase_Perturbations_up	LIMK2_knockdown_96h_HT29	22/300	0.014672524276062898	0.13639458791319692	1.655379984951091	6.988647846660056	GRIA1;GABRB1;PRDM9;GPR12;ITGB4;MYH15;GPR98;PTCH2;UNC5C;ATP2B2;TEX15;EPRS;ETV3;CRHR2;AFF2;LATS1;TIAM1;OBSCN;HYDIN;PI15;MKRN3;SHANK1	22
LINCS_L1000_Kinase_Perturbations_up	CSNK2A1_knockdown_96h_HT29	22/300	0.014672524276062898	0.13674342317640203	1.655379984951091	6.988647846660056	ARHGEF11;SPTBN5;CNTN6;PRDM5;UBR2;ACVR1B;PHF8;STXBP5L;AFF2;ADAMTS20;PREX2;RAD52;BFSP2;MCM3AP;FES;TTC21B;CROCC;DMD;TRPM6;CYLC1;C5ORF42;PRKG1	22
LINCS_L1000_Kinase_Perturbations_up	LPAR3_knockdown_96h_A549	23/300	0.007769673580648258	0.13677628274339254	1.7306245297215952	8.406555597520326	MAGEL2;CSRNP3;ZFHX2;PROP1;DCC;LRP5;C6ORF10;NEB;GRIK2;LRP1B;AKAP13;PTPRB;TEP1;RPS6KA2;RB1CC1;TBX21;CDH11;MYO3A;CEP192;SCN5A;FRYL;FGFR1;SHANK1	23
LINCS_L1000_Kinase_Perturbations_up	CD97_knockdown_96h_HT29	22/300	0.014672524276062898	0.1370940473383928	1.655379984951091	6.988647846660056	INO80B;MLL2;ATP8A2;GIPR;SPHK2;CNTN6;DCC;MYH15;PRDM5;ACVR1B;CACNA1G;TIAM2;EEF1A1;LATS1;SNTG2;AANAT;PAX7;MKRN3;PABPC1;ZNF335;TRPM3;MAPK4	22
LINCS_L1000_Kinase_Perturbations_up	KISS1R_knockdown_96h_A549	23/300	0.007769673580648258	0.1374402452809818	1.7306245297215952	8.406555597520326	DGKG;STARD3;GABRB1;DDX3X;NPR2;MTUS2;CACNA1C;SNCAIP;CACNA1E;CORO2B;STXBP5L;PREX2;C3;FAM135A;XPNPEP1;COL6A2;MYO3A;TCEB3B;YKT6;PRKG1;ANKS1B;TECTA;MUC6	23
LINCS_L1000_Kinase_Perturbations_up	CASK_knockdown_96h_HT29	22/300	0.014672524276062898	0.13744647419530384	1.655379984951091	6.988647846660056	MAGI1;RYR2;CIITA;MYT1L;GIPR;ABCA6;MYH15;NTRK3;MTUS2;PRDM2;GRIK2;QTRTD1;CRHR2;ADAMTS20;PREX2;MCM3AP;INCENP;KIF5C;MKRN3;CYLC1;C5ORF42;ANKS1B	22
LINCS_L1000_Kinase_Perturbations_up	ABL2_knockdown_96h_HT29	22/300	0.014672524276062898	0.13780071768549793	1.655379984951091	6.988647846660056	MAGEL2;DDX3X;GIPR;DCC;MCF2;CACNA1B;CRHR2;CACNA1G;ADAMTS20;PREX2;ATXN2L;SNX29;BFSP2;NHLH1;MAP3K9;NKX2-5;PATZ1;LDLR;MAPK4;ANKS1B;DLGAP4;TECTA	22
LINCS_L1000_Kinase_Perturbations_up	GPRC5A_knockdown_96h_A549	23/300	0.007769673580648258	0.13811068550186464	1.7306245297215952	8.406555597520326	AQR;PRDM9;GIPR;FLT4;USP34;DNAJC11;PTPN21;AKAP6;UBR2;LILRA1;CACNA1C;L1CAM;COL19A1;PIK3R5;PHF8;ATXN2L;LATS1;SNTG2;FRAS1;TEP1;LARGE;TLN2;CD22	23
LINCS_L1000_Kinase_Perturbations_up	ABCF1_knockdown_96h_HT29	22/300	0.014672524276062898	0.13815679189140362	1.655379984951091	6.988647846660056	DNAH3;CIITA;COL14A1;CYP4F2;HGF;NTRK3;B3GAT1;STAB2;SLC1A4;ATP10A;ADCY1;CDH8;AMOT;DOPEY1;SCN10A;CLCN5;ADAMTS3;TTC21B;MAGEB1;MAPK4;ANKS1B;CES1	22
BioCarta_2016	Intrinsic Prothrombin Activation Pathway_Homo sapiens_h_intrinsicPathway	5/23	0.0029148916783429527	0.13816586555345595	4.9072529198154875	28.648162822447325	FGA;ZFHX3;COL4A5;F2;F5	5
LINCS_L1000_Kinase_Perturbations_up	VRK2_knockdown_96h_HEPG2	22/300	0.014672524276062898	0.13851471104138133	1.655379984951091	6.988647846660056	ATF7IP;ACHE;ZCCHC11;CSRNP3;INTS3;MCF2;MYH15;CACNA1B;AKAP6;PRDM2;ATP10A;LPAR4;CACNA1G;RIMS2;LATS1;POGZ;SLITRK3;MKRN3;ATP7A;MARK2;TECTA;KLHDC10	22
KEGG_2019_Human	Morphine addiction	9/91	0.019365018874573488	0.13870757705508452	2.232530449234738	8.805740808689933	GABRB1;GABBR1;GRK5;CACNA1B;PDE3A;GNAS;ADCY1;ADCY8;PDE7A	9
LINCS_L1000_Kinase_Perturbations_up	GPR56_knockdown_96h_A549	23/300	0.007769673580648258	0.13878769866608948	1.7306245297215952	8.406555597520326	GRIA1;ARHGEF11;ATF7IP;SPTBN4;CA10;CSRNP3;PRDM9;ARL15;GPR98;VPS13C;AKAP6;LPAR4;CACNA1C;COL19A1;CRHR2;CACNA1G;AFF2;MCM3AP;MIP;PAX7;SRGAP3;TRPM3;CD22	23
LINCS_L1000_Kinase_Perturbations_up	PRKCQ_knockdown_96h_HEPG2	22/300	0.014672524276062898	0.13887448951161868	1.655379984951091	6.988647846660056	USP24;ATF7IP;PRKAA1;NAA40;NLGN4X;ARL15;TEX14;LPAR4;KCNA6;ACVR1B;CACNA1G;ADAMTS20;RAD52;SNTG2;AANAT;GGCX;LRRTM4;FASN;PAH;CROCC;MASP2;SRGAP3	22
Reactome_2016	Stimuli-sensing channels_Homo sapiens_R-HSA-2672351	11/100	0.004723274029315774	0.13897325509332953	2.4830699774266365	13.29746811857128	RYR1;UNC80;TRPM2;RYR2;CLCN5;CLCNKB;BEST3;TRPM6;TRPM3;RYR3;UNC79	11
